milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
23133,-917504,64,-56,-1,-1,0
23166,-917504,64,-56,-1,-1,0
23200,-917504,64,-56,-1,-1,0
23233,-851968,64,-56,-1,-1,0
23266,-917504,64,-56,-1,-1,0
23300,-1179648,64,-56,-1,-1,0
23333,-1114112,64,-56,-1,-1,0
23366,-1114112,64,-56,-1,-1,0
23400,-524288,64,-56,-1,-1,0
23433,-1245184,64,-56,-1,-1,0
23466,-1376256,64,-56,-1,-1,0
23500,-1376256,64,-56,-1,-1,0
23533,-655360,64,-56,-1,-1,0
23566,1638400,64,-56,-1,-1,0
23600,-524288,64,-56,-1,-1,0
23633,-524288,64,-56,-1,-1,0
23666,-196608,64,-56,-1,-1,0
23700,131072,65,-56,-1,-1,0
23733,851968,65,-56,-1,-1,0
23766,2555904,65,-56,-1,-1,0
23800,3866624,65,-56,-1,-1,0
23833,1048576,65,-56,-1,-1,0
23866,-720896,65,-56,-1,-1,0
23900,-851968,65,-56,-1,-1,0
23933,-720896,65,-56,-1,-1,0
23966,-720896,65,-56,-1,-1,0
24000,-917504,65,-56,-1,-1,0
24033,-1048576,65,-56,-1,-1,0
24066,-1048576,65,-56,-1,-1,0
24100,-983040,65,-56,-1,-1,0
24133,-983040,65,-56,-1,-1,0
24166,-393216,65,-56,-1,-1,0
24200,-1114112,65,-56,-1,-1,0
24233,-1245184,65,-56,-1,-1,0
24266,-1376256,65,-56,-1,-1,0
24300,131072,65,-56,-1,-1,0
24333,786432,65,-56,-1,-1,0
24366,-655360,65,-56,-1,-1,0
24400,-720896,65,-56,-1,-1,0
24433,-262144,65,-56,-1,-1,0
24466,0,65,-56,-1,-1,0
24500,720896,65,-56,-1,-1,0
24533,2555904,65,-56,-1,-1,0
24566,3866624,65,-56,-1,-1,0
24600,1114112,65,-56,-1,-1,0
24633,-458752,65,-56,-1,-1,0
24666,-720896,65,-56,-1,-1,0
24700,-655360,65,-56,-1,-1,0
24733,-589824,65,-56,-1,-1,0
24766,-589824,65,-56,-1,-1,0
24800,-655360,65,-56,-1,-1,0
24833,-851968,65,-56,-1,-1,0
24866,-917504,65,-56,-1,-1,0
24900,-917504,65,-56,-1,-1,0
24933,-720896,65,-56,-1,-1,0
24966,-720896,65,-56,-1,-1,0
25000,-1245184,65,-56,-1,-1,0
25033,-1245184,65,-56,-1,-1,0
25066,-1245184,65,-56,-1,-1,0
25100,10813440,65,-56,-1,-1,0
25133,-458752,65,-56,-1,-1,0
25166,-720896,65,-56,-1,-1,0
25200,-655360,65,-56,-1,-1,0
25233,-327680,65,-56,-1,-1,0
25266,131072,65,-56,-1,-1,0
25300,1441792,65,-56,-1,-1,0
25333,3276800,65,-56,-1,-1,0
25366,2949120,65,-56,-1,-1,0
25400,-262144,65,-56,-1,-1,0
25433,-983040,65,-56,-1,-1,0
25466,-983040,65,-56,-1,-1,0
25500,-917504,65,-56,-1,-1,0
25533,-720896,65,-56,-1,-1,0
25566,-917504,65,-56,-1,-1,0
25600,-983040,65,-56,-1,-1,0
25633,-983040,65,-56,-1,-1,0
25666,-1048576,65,-56,-1,-1,0
25700,-589824,65,-56,-1,-1,0
25733,-851968,65,-56,-1,-1,0
25766,-1245184,65,-56,-1,-1,0
25800,-1310720,65,-56,-1,-1,0
25833,-1507328,65,-56,-1,-1,0
25866,9699328,65,-56,-1,-1,0
25900,-131072,65,-56,-1,-1,0
25933,-458752,65,-56,-1,-1,0
25966,-196608,65,-56,-1,-1,0
26000,0,65,-56,-1,-1,0
26033,786432,66,-56,-1,-1,0
26066,2162688,66,-56,-1,-1,0
26099,4194304,66,-56,-1,-1,0
26133,2686976,66,-56,-1,-1,0
26166,-131072,66,-56,-1,-1,0
26200,-655360,66,-56,-1,-1,0
26233,-786432,66,-56,-1,-1,0
26266,-851968,66,-56,-1,-1,0
26300,-983040,66,-56,-1,-1,0
26333,-983040,66,-56,-1,-1,0
26366,-1048576,66,-56,-1,-1,0
26400,-1114112,66,-56,-1,-1,0
26433,-1114112,66,-56,-1,-1,0
26466,-1114112,66,-56,-1,-1,0
26500,-720896,66,-56,-1,-1,0
26533,-1376256,66,-56,-1,-1,0
26566,-1441792,66,-56,-1,-1,0
26599,-1310720,66,-56,-1,-1,0
26633,4980736,66,-56,-1,-1,0
26666,-393216,66,-56,-1,-1,0
26700,-655360,66,-56,-1,-1,0
26733,-458752,66,-56,-1,-1,0
26766,-327680,66,-56,-1,-1,0
26800,65536,65,-56,-1,-1,0
26833,1179648,65,-56,-1,-1,0
26866,3211264,65,-56,-1,-1,0
26900,3866624,65,-56,-1,-1,0
26933,458752,65,-56,-1,-1,0
26966,-786432,65,-56,-1,-1,0
27000,-851968,65,-56,-1,-1,0
27033,-917504,65,-56,-1,-1,0
27066,-917504,65,-56,-1,-1,0
27099,-720896,65,-56,-1,-1,0
27133,-917504,65,-56,-1,-1,0
27166,-1048576,65,-56,-1,-1,0
27200,-1048576,65,-56,-1,-1,0
27233,-917504,65,-56,-1,-1,0
27266,-458752,65,-56,-1,-1,0
27300,-786432,65,-56,-1,-1,0
27333,-1441792,65,-56,-1,-1,0
27366,-1310720,65,-56,-1,-1,0
27400,-1245184,65,-56,-1,-1,0
27433,11599872,65,-56,-1,-1,0
27466,-262144,65,-56,-1,-1,0
27500,-786432,65,-56,-1,-1,0
27533,-458752,65,-56,-1,-1,0
27566,-131072,65,-56,-1,-1,0
27599,524288,65,-56,-1,-1,0
27633,1835008,65,-56,-1,-1,0
27666,3866624,65,-56,-1,-1,0
27700,3080192,65,-56,-1,-1,0
27733,-131072,65,-56,-1,-1,0
27766,-851968,65,-56,-1,-1,0
27800,-786432,65,-56,-1,-1,0
27833,-917504,65,-56,-1,-1,0
27866,-851968,65,-56,-1,-1,0
27900,-851968,65,-56,-1,-1,0
27933,-983040,65,-56,-1,-1,0
27966,-983040,65,-56,-1,-1,0
28000,-1048576,65,-56,-1,-1,0
28033,-1114112,65,-56,-1,-1,0
28066,-851968,65,-56,-1,-1,0
28099,-851968,65,-56,-1,-1,0
28133,-1310720,65,-56,-1,-1,0
28166,-1376256,65,-56,-1,-1,0
28200,-1310720,65,-56,-1,-1,0
28233,9306112,65,-56,-1,-1,0
28266,-65536,65,-56,-1,-1,0
28300,-589824,65,-56,-1,-1,0
28333,-524288,65,-56,-1,-1,0
28366,-65536,65,-56,-1,-1,0
28400,458752,65,-56,-1,-1,0
28433,1507328,64,-56,-1,-1,0
28466,3473408,64,-56,-1,-1,0
28500,3604480,64,-56,-1,-1,0
28533,65536,64,-56,-1,-1,0
28566,-720896,64,-56,-1,-1,0
28599,-786432,64,-56,-1,-1,0
28633,-917504,64,-56,-1,-1,0
28666,-1048576,64,-56,-1,-1,0
28700,-1048576,64,-56,-1,-1,0
28733,-983040,64,-56,-1,-1,0
28766,-917504,64,-56,-1,-1,0
28800,-983040,64,-56,-1,-1,0
28833,-1114112,64,-56,-1,-1,0
28866,-917504,64,-56,-1,-1,0
28900,-327680,64,-56,-1,-1,0
28933,-983040,64,-56,-1,-1,0
28966,-1179648,64,-56,-1,-1,0
29000,-1048576,64,-56,-1,-1,0
29033,-1179648,64,-56,-1,-1,0
29066,3866624,64,-56,-1,-1,0
29099,-458752,64,-56,-1,-1,0
29133,-458752,64,-56,-1,-1,0
29166,-262144,64,-56,-1,-1,0
29200,0,64,-56,-1,-1,0
29233,851968,64,-56,-1,-1,0
29266,2293760,64,-56,-1,-1,0
29300,3866624,64,-56,-1,-1,0
29333,1572864,64,-56,-1,-1,0
29366,-458752,64,-56,-1,-1,0
29400,-786432,64,-56,-1,-1,0
29433,-786432,64,-56,-1,-1,0
29466,-917504,64,-56,-1,-1,0
29500,-851968,64,-56,-1,-1,0
29533,-851968,64,-56,-1,-1,0
29566,-786432,64,-56,-1,-1,0
29599,-851968,64,-56,-1,-1,0
29633,-851968,64,-56,-1,-1,0
29666,-983040,64,-56,-1,-1,0
29700,-786432,64,-56,-1,-1,0
29733,-589824,64,-56,-1,-1,0
29766,-1048576,64,-56,-1,-1,0
29800,-1179648,64,-56,-1,-1,0
29833,-1048576,64,-56,-1,-1,0
29866,8257536,64,-56,-1,-1,0
29900,0,64,-56,-1,-1,0
29933,-589824,64,-56,-1,-1,0
29966,-458752,64,-56,-1,-1,0
30000,-131072,64,-56,-1,-1,0
30033,196608,64,-56,-1,-1,0
30066,1245184,64,-56,-1,-1,0
30099,2818048,64,-56,-1,-1,0
30133,3145728,64,-56,-1,-1,0
30166,262144,64,-56,-1,-1,0
30200,-720896,64,-56,-1,-1,0
30233,-786432,64,-56,-1,-1,0
30266,-851968,64,-56,-1,-1,0
30300,-786432,64,-56,-1,-1,0
30333,-851968,64,-56,-1,-1,0
30366,-786432,64,-56,-1,-1,0
30400,-720896,64,-56,-1,-1,0
30433,-720896,64,-56,-1,-1,0
30466,-786432,64,-56,-1,-1,0
30500,-458752,64,-56,-1,-1,0
30533,131072,64,-56,-1,-1,0
30566,-655360,64,-56,-1,-1,0
30599,-1179648,64,-56,-1,-1,0
30633,-1245184,64,-56,-1,-1,0
30666,-262144,64,-56,-1,-1,0
30700,1179648,64,-56,-1,-1,0
30733,-524288,64,-56,-1,-1,0
30766,-458752,64,-56,-1,-1,0
30800,-327680,64,-56,-1,-1,0
30833,-65536,64,-56,-1,-1,0
30866,851968,63,-56,-1,-1,0
30900,2228224,63,-56,-1,-1,0
30933,3473408,63,-56,-1,-1,0
30966,1179648,63,-56,-1,-1,0
31000,-589824,63,-56,-1,-1,0
31033,-786432,63,-56,-1,-1,0
31066,-786432,63,-56,-1,-1,0
31099,-589824,63,-56,-1,-1,0
31133,-589824,63,-56,-1,-1,0
31166,-720896,63,-56,-1,-1,0
31200,-917504,63,-56,-1,-1,0
31233,-983040,63,-56,-1,-1,0
31266,-917504,63,-56,-1,-1,0
31300,-720896,63,-56,-1,-1,0
31333,-327680,63,-56,-1,-1,0
31366,-983040,63,-56,-1,-1,0
31400,-1179648,63,-56,-1,-1,0
31433,-1114112,63,-56,-1,-1,0
31466,6881280,63,-56,-1,-1,0
31500,-196608,63,-56,-1,-1,0
31533,-524288,63,-56,-1,-1,0
31566,-327680,63,-56,-1,-1,0
31599,-131072,63,-56,-1,-1,0
31633,65536,63,-56,-1,-1,0
31666,983040,63,-56,-1,-1,0
31700,2490368,63,-56,-1,-1,0
31733,2883584,63,-56,-1,-1,0
31766,131072,63,-56,-1,-1,0
31800,-786432,63,-56,-1,-1,0
31833,-720896,63,-56,-1,-1,0
31866,-720896,63,-56,-1,-1,0
31900,-720896,63,-56,-1,-1,0
31933,-720896,63,-56,-1,-1,0
31966,-786432,63,-56,-1,-1,0
32000,-851968,63,-56,-1,-1,0
32033,-720896,63,-56,-1,-1,0
32066,-851968,63,-56,-1,-1,0
32100,-655360,63,-56,-1,-1,0
32133,-393216,63,-56,-1,-1,0
32166,-1114112,63,-56,-1,-1,0
32200,-1114112,63,-56,-1,-1,0
32233,-1048576,63,-56,-1,-1,0
32266,6553600,63,-56,-1,-1,0
32299,0,63,-56,-1,-1,0
32333,-655360,63,-56,-1,-1,0
32366,-524288,63,-56,-1,-1,0
32400,-196608,63,-56,-1,-1,0
32433,65536,62,-56,-1,-1,0
32466,917504,62,-56,-1,-1,0
32500,2293760,62,-56,-1,-1,0
32533,2686976,62,-56,-1,-1,0
32566,196608,62,-56,-1,-1,0
32600,-458752,62,-56,-1,-1,0
32633,-458752,62,-56,-1,-1,0
32666,-524288,62,-56,-1,-1,0
32700,-393216,62,-56,-1,-1,0
32733,-524288,62,-56,-1,-1,0
32766,-393216,62,-56,-1,-1,0
32800,-720896,62,-56,-1,-1,0
32833,-720896,62,-56,-1,-1,0
32866,-720896,62,-56,-1,-1,0
32900,-458752,62,-56,-1,-1,0
32933,-589824,62,-56,-1,-1,0
32966,-1048576,62,-56,-1,-1,0
33000,-983040,62,-56,-1,-1,0
33033,-1245184,62,-56,-1,-1,0
33066,10944512,62,-56,-1,-1,0
33100,-458752,62,-56,-1,-1,0
33133,-720896,62,-56,-1,-1,0
33166,-524288,62,-56,-1,-1,0
33200,-327680,62,-56,-1,-1,0
33233,131072,62,-56,-1,-1,0
33266,1376256,62,-56,-1,-1,0
33300,3145728,62,-56,-1,-1,0
33333,2621440,62,-56,-1,-1,0
33366,-327680,62,-56,-1,-1,0
33400,-1048576,62,-56,-1,-1,0
33433,-1048576,62,-56,-1,-1,0
33466,-1048576,62,-56,-1,-1,0
33500,-983040,62,-56,-1,-1,0
33533,-983040,62,-56,-1,-1,0
33566,-1048576,62,-56,-1,-1,0
33600,-1048576,62,-56,-1,-1,0
33633,-655360,62,-56,-1,-1,0
33666,-1048576,62,-56,-1,-1,0
33700,-1310720,62,-56,-1,-1,0
33733,-1376256,62,-56,-1,-1,0
33766,-1638400,62,-56,-1,-1,0
33800,9699328,62,-56,-1,-1,0
33833,-327680,62,-56,-1,-1,0
33866,-524288,62,-56,-1,-1,0
33900,-196608,62,-56,-1,-1,0
33933,131072,62,-56,-1,-1,0
33966,720896,62,-56,-1,-1,0
34000,2293760,62,-56,-1,-1,0
34033,4325376,62,-56,-1,-1,0
34066,2293760,62,-56,-1,-1,0
34100,-786432,62,-56,-1,-1,0
34133,-1310720,62,-56,-1,-1,0
34166,-1179648,62,-56,-1,-1,0
34200,-1048576,62,-56,-1,-1,0
34233,-1048576,62,-56,-1,-1,0
34266,-983040,62,-56,-1,-1,0
34300,-1114112,62,-56,-1,-1,0
34333,-1245184,62,-56,-1,-1,0
34366,-589824,62,-56,-1,-1,0
34400,-1179648,62,-56,-1,-1,0
34433,-1376256,62,-56,-1,-1,0
34466,-1310720,62,-56,-1,-1,0
34500,-1441792,62,-56,-1,-1,0
34533,4325376,62,-56,-1,-1,0
34566,-393216,62,-56,-1,-1,0
34600,-589824,62,-56,-1,-1,0
34633,-262144,62,-56,-1,-1,0
34666,65536,62,-56,-1,-1,0
34700,917504,62,-56,-1,-1,0
34733,2686976,62,-56,-1,-1,0
34766,4456448,62,-56,-1,-1,0
34800,1507328,62,-56,-1,-1,0
34833,-720896,62,-56,-1,-1,0
34866,-983040,62,-56,-1,-1,0
34900,-1114112,62,-56,-1,-1,0
34933,-917504,62,-56,-1,-1,0
34966,-983040,62,-56,-1,-1,0
35000,-983040,62,-56,-1,-1,0
35033,-1048576,62,-56,-1,-1,0
35066,-1048576,62,-56,-1,-1,0
35100,-720896,62,-56,-1,-1,0
35133,-720896,62,-56,-1,-1,0
35166,-1179648,62,-56,-1,-1,0
35200,-1376256,62,-56,-1,-1,0
35233,-1441792,62,-56,-1,-1,0
35266,10747904,62,-56,-1,-1,0
35300,-65536,62,-56,-1,-1,0
35333,-655360,62,-56,-1,-1,0
35366,-327680,62,-56,-1,-1,0
35400,0,62,-56,-1,-1,0
35433,524288,62,-56,-1,-1,0
35466,1900544,62,-56,-1,-1,0
35500,3735552,62,-56,-1,-1,0
35533,3080192,62,-56,-1,-1,0
35566,-196608,62,-56,-1,-1,0
35600,-917504,62,-56,-1,-1,0
35633,-917504,62,-56,-1,-1,0
35666,-851968,62,-56,-1,-1,0
35700,-851968,62,-56,-1,-1,0
35733,-851968,62,-56,-1,-1,0
35766,-983040,62,-56,-1,-1,0
35800,-1048576,62,-56,-1,-1,0
35833,-1179648,62,-56,-1,-1,0
35866,-1179648,62,-56,-1,-1,0
35900,-458752,62,-56,-1,-1,0
35933,-851968,62,-56,-1,-1,0
35966,-1245184,62,-56,-1,-1,0
36000,-1310720,62,-56,-1,-1,0
36033,-1507328,62,-56,-1,-1,0
36066,8519680,62,-56,-1,-1,0
36100,-196608,62,-56,-1,-1,0
36133,-458752,62,-56,-1,-1,0
36166,-327680,62,-56,-1,-1,0
36200,0,62,-56,-1,-1,0
36233,589824,62,-56,-1,-1,0
36266,1966080,63,-56,-1,-1,0
36300,3735552,63,-56,-1,-1,0
36333,2097152,63,-56,-1,-1,0
36366,-458752,63,-56,-1,-1,0
36400,-786432,63,-56,-1,-1,0
36433,-851968,63,-56,-1,-1,0
36466,-917504,63,-56,-1,-1,0
36500,-786432,63,-56,-1,-1,0
36533,-786432,63,-56,-1,-1,0
36566,-851968,63,-56,-1,-1,0
36600,-983040,63,-56,-1,-1,0
36633,-1048576,63,-56,-1,-1,0
36666,-1048576,63,-56,-1,-1,0
36700,-917504,63,-56,-1,-1,0
36733,-131072,63,-56,-1,-1,0
36766,-917504,63,-56,-1,-1,0
36800,-1179648,63,-56,-1,-1,0
36833,-1179648,63,-56,-1,-1,0
36866,-1441792,63,-56,-1,-1,0
36900,5505024,63,-56,-1,-1,0
36933,-327680,63,-56,-1,-1,0
36966,-458752,63,-56,-1,-1,0
37000,-196608,63,-56,-1,-1,0
37033,0,63,-56,-1,-1,0
37066,786432,63,-56,-1,-1,0
37100,2031616,63,-56,-1,-1,0
37133,3604480,63,-56,-1,-1,0
37166,1835008,63,-56,-1,-1,0
37200,-327680,63,-56,-1,-1,0
37233,-655360,63,-56,-1,-1,0
37266,-720896,63,-56,-1,-1,0
37300,-720896,63,-56,-1,-1,0
37333,-655360,63,-56,-1,-1,0
37366,-720896,63,-56,-1,-1,0
37400,-786432,63,-56,-1,-1,0
37433,-851968,63,-56,-1,-1,0
37466,-851968,63,-56,-1,-1,0
37500,-851968,63,-56,-1,-1,0
37533,-786432,63,-56,-1,-1,0
37566,-524288,63,-56,-1,-1,0
37600,-327680,63,-56,-1,-1,0
37633,-851968,63,-56,-1,-1,0
37666,-1048576,63,-56,-1,-1,0
37700,-917504,63,-56,-1,-1,0
37733,5242880,63,-56,-1,-1,0
37766,196608,63,-56,-1,-1,0
37800,-458752,63,-56,-1,-1,0
37833,-327680,63,-56,-1,-1,0
37866,-131072,63,-56,-1,-1,0
37900,327680,63,-56,-1,-1,0
37933,1048576,63,-56,-1,-1,0
37966,2555904,63,-56,-1,-1,0
38000,3211264,63,-56,-1,-1,0
38033,262144,63,-56,-1,-1,0
38066,-720896,63,-56,-1,-1,0
38100,-786432,63,-56,-1,-1,0
38133,-851968,63,-56,-1,-1,0
38166,-720896,63,-56,-1,-1,0
38200,-720896,63,-56,-1,-1,0
38233,-720896,63,-56,-1,-1,0
38266,-851968,63,-56,-1,-1,0
38300,-851968,63,-56,-1,-1,0
38333,-917504,63,-56,-1,-1,0
38366,-983040,63,-56,-1,-1,0
38400,-983040,63,-56,-1,-1,0
38433,-393216,63,-56,-1,-1,0
38466,-851968,63,-56,-1,-1,0
38500,-1048576,63,-56,-1,-1,0
38533,-983040,63,-56,-1,-1,0
38566,-1245184,63,-56,-1,-1,0
38600,8454144,63,-56,-1,-1,0
38633,-327680,63,-56,-1,-1,0
38666,-393216,63,-56,-1,-1,0
38700,-393216,63,-56,-1,-1,0
38733,-196608,63,-56,-1,-1,0
38766,393216,63,-56,-1,-1,0
38800,1441792,63,-56,-1,-1,0
38833,3014656,63,-56,-1,-1,0
38866,2555904,63,-56,-1,-1,0
38900,65536,63,-56,-1,-1,0
38933,-524288,63,-56,-1,-1,0
38966,-589824,63,-56,-1,-1,0
39000,-524288,63,-56,-1,-1,0
39033,-524288,63,-56,-1,-1,0
39066,-589824,63,-56,-1,-1,0
39100,-524288,63,-56,-1,-1,0
39133,-458752,63,-56,-1,-1,0
39166,-524288,63,-56,-1,-1,0
39200,-589824,63,-56,-1,-1,0
39233,-524288,63,-56,-1,-1,0
39266,0,63,-56,-1,-1,0
39300,-851968,63,-56,-1,-1,0
39333,-1114112,63,-56,-1,-1,0
39366,-1048576,63,-56,-1,-1,0
39400,-1376256,63,-56,-1,-1,0
39433,7405568,63,-56,-1,-1,0
39466,-262144,63,-56,-1,-1,0
39500,-589824,63,-56,-1,-1,0
39533,-393216,63,-56,-1,-1,0
39566,-131072,62,-56,-1,-1,0
39600,524288,62,-56,-1,-1,0
39633,1703936,62,-56,-1,-1,0
39666,3407872,62,-56,-1,-1,0
39700,2097152,62,-56,-1,-1,0
39733,-589824,62,-56,-1,-1,0
39766,-1114112,62,-56,-1,-1,0
39800,-983040,62,-56,-1,-1,0
39833,-917504,62,-56,-1,-1,0
39866,-917504,62,-56,-1,-1,0
39900,-917504,62,-56,-1,-1,0
39933,-1114112,62,-56,-1,-1,0
39966,-1114112,62,-56,-1,-1,0
40000,-1048576,62,-56,-1,-1,0
40033,-327680,62,-56,-1,-1,0
40066,-1245184,62,-56,-1,-1,0
40100,-1376256,62,-56,-1,-1,0
40133,-1245184,62,-56,-1,-1,0
40166,-1048576,62,-56,-1,-1,0
40200,2686976,62,-56,-1,-1,0
40233,-458752,62,-56,-1,-1,0
40266,-458752,62,-56,-1,-1,0
40300,-262144,62,-56,-1,-1,0
40333,65536,63,-56,-1,-1,0
40366,851968,63,-56,-1,-1,0
40400,2424832,63,-56,-1,-1,0
40433,3932160,63,-56,-1,-1,0
40466,1441792,63,-56,-1,-1,0
40500,-655360,63,-56,-1,-1,0
40533,-983040,63,-56,-1,-1,0
40566,-917504,63,-56,-1,-1,0
40600,-917504,63,-56,-1,-1,0
40633,-851968,63,-56,-1,-1,0
40666,-983040,63,-56,-1,-1,0
40700,-1048576,63,-56,-1,-1,0
40733,-1114112,63,-56,-1,-1,0
40766,-1048576,63,-56,-1,-1,0
40800,-262144,63,-56,-1,-1,0
40833,-1179648,63,-56,-1,-1,0
40866,-1310720,63,-56,-1,-1,0
40900,-1245184,63,-56,-1,-1,0
40933,-524288,63,-56,-1,-1,0
40966,1572864,63,-56,-1,-1,0
41000,-524288,63,-56,-1,-1,0
41033,-589824,63,-56,-1,-1,0
41066,-262144,63,-56,-1,-1,0
41100,65536,63,-56,-1,-1,0
41133,917504,63,-56,-1,-1,0
41166,2490368,63,-56,-1,-1,0
41200,3997696,63,-56,-1,-1,0
41233,1310720,63,-56,-1,-1,0
41266,-589824,63,-56,-1,-1,0
41300,-917504,63,-56,-1,-1,0
41333,-917504,63,-56,-1,-1,0
41366,-851968,63,-56,-1,-1,0
41400,-786432,63,-56,-1,-1,0
41433,-851968,63,-56,-1,-1,0
41466,-917504,63,-56,-1,-1,0
41500,-917504,63,-56,-1,-1,0
41533,-851968,63,-56,-1,-1,0
41566,-196608,63,-56,-1,-1,0
41600,-786432,63,-56,-1,-1,0
41633,-983040,63,-56,-1,-1,0
41666,-983040,63,-56,-1,-1,0
41700,-1310720,63,-56,-1,-1,0
41733,9043968,63,-56,-1,-1,0
41766,0,63,-56,-1,-1,0
41800,-262144,63,-56,-1,-1,0
41833,0,63,-56,-1,-1,0
41866,393216,63,-56,-1,-1,0
41900,1114112,63,-56,-1,-1,0
41933,2424832,63,-56,-1,-1,0
41966,3670016,63,-56,-1,-1,0
42000,1966080,63,-56,-1,-1,0
42033,-589824,63,-56,-1,-1,0
42066,-851968,63,-56,-1,-1,0
42100,-1376256,63,-56,-1,-1,0
42133,-1114112,63,-56,-1,-1,0
42166,-983040,63,-56,-1,-1,0
42200,-983040,63,-56,-1,-1,0
42233,-983040,63,-56,-1,-1,0
42266,-1179648,63,-56,-1,-1,0
42300,-1245184,63,-56,-1,-1,0
42333,-851968,63,-56,-1,-1,0
42366,-786432,63,-56,-1,-1,0
42400,-1245184,63,-56,-1,-1,0
42433,-1376256,63,-56,-1,-1,0
42466,-1179648,63,-56,-1,-1,0
42500,5767168,63,-56,-1,-1,0
42533,-458752,63,-56,-1,-1,0
42566,-917504,63,-56,-1,-1,0
42600,-786432,63,-56,-1,-1,0
42633,-524288,63,-56,-1,-1,0
42666,-196608,63,-56,-1,-1,0
42700,524288,63,-56,-1,-1,0
42733,1703936,63,-56,-1,-1,0
42766,1966080,63,-56,-1,-1,0
42800,-131072,63,-56,-1,-1,0
42833,-1245184,63,-56,-1,-1,0
42866,-1114112,63,-56,-1,-1,0
42900,-655360,63,-56,-1,-1,0
42933,-262144,63,-56,-1,-1,0
42966,-196608,63,-56,-1,-1,0
43000,-393216,63,-56,-1,-1,0
43033,-458752,63,-56,-1,-1,0
43066,-589824,63,-56,-1,-1,0
43100,-524288,63,-56,-1,-1,0
43133,0,63,-56,-1,-1,0
43166,-720896,63,-56,-1,-1,0
43200,-786432,63,-56,-1,-1,0
43233,-851968,63,-56,-1,-1,0
43266,1376256,63,-56,-1,-1,0
43300,131072,63,-56,-1,-1,0
43333,-458752,63,-56,-1,-1,0
43366,-524288,63,-56,-1,-1,0
43400,-131072,63,-56,-1,-1,0
43433,0,63,-56,-1,-1,0
43466,851968,63,-56,-1,-1,0
43500,2424832,63,-56,-1,-1,0
43533,3538944,63,-56,-1,-1,0
43566,655360,63,-56,-1,-1,0
43600,-851968,63,-56,-1,-1,0
43633,-917504,63,-56,-1,-1,0
43666,-786432,63,-56,-1,-1,0
43700,-720896,63,-56,-1,-1,0
43733,-655360,63,-56,-1,-1,0
43766,-720896,63,-56,-1,-1,0
43800,-851968,63,-56,-1,-1,0
43833,-851968,63,-56,-1,-1,0
43866,-589824,63,-56,-1,-1,0
43900,-655360,63,-56,-1,-1,0
43933,-1179648,63,-56,-1,-1,0
43966,-1310720,63,-56,-1,-1,0
44000,-1376256,63,-56,-1,-1,0
44033,9699328,63,-56,-1,-1,0
44066,-327680,63,-56,-1,-1,0
44100,-720896,63,-56,-1,-1,0
44133,-524288,63,-56,-1,-1,0
44166,-196608,63,-56,-1,-1,0
44200,262144,63,-56,-1,-1,0
44233,1376256,63,-56,-1,-1,0
44266,3145728,63,-56,-1,-1,0
44300,2883584,63,-56,-1,-1,0
44333,-65536,63,-56,-1,-1,0
44366,-720896,63,-56,-1,-1,0
44400,-851968,63,-56,-1,-1,0
44433,-720896,63,-56,-1,-1,0
44466,-720896,63,-56,-1,-1,0
44500,-720896,63,-56,-1,-1,0
44533,-851968,63,-56,-1,-1,0
44566,-983040,63,-56,-1,-1,0
44600,-851968,63,-56,-1,-1,0
44633,-524288,63,-56,-1,-1,0
44666,-720896,63,-56,-1,-1,0
44700,-1114112,63,-56,-1,-1,0
44733,-1245184,63,-56,-1,-1,0
44766,-1245184,63,-56,-1,-1,0
44800,10158080,63,-56,-1,-1,0
44833,-262144,63,-56,-1,-1,0
44866,-589824,64,-56,-1,-1,0
44900,-393216,64,-56,-1,-1,0
44933,-196608,64,-56,-1,-1,0
44966,327680,64,-56,-1,-1,0
45000,1507328,64,-56,-1,-1,0
45033,3276800,64,-56,-1,-1,0
45066,2490368,64,-56,-1,-1,0
45100,-393216,64,-56,-1,-1,0
45133,-917504,64,-56,-1,-1,0
45166,-983040,64,-56,-1,-1,0
45200,-983040,64,-56,-1,-1,0
45233,-851968,64,-56,-1,-1,0
45266,-983040,64,-56,-1,-1,0
45300,-917504,64,-56,-1,-1,0
45333,-393216,64,-56,-1,-1,0
45366,-917504,64,-56,-1,-1,0
45400,-1179648,64,-56,-1,-1,0
45433,-1245184,64,-56,-1,-1,0
45466,-1507328,64,-56,-1,-1,0
45500,7340032,64,-56,-1,-1,0
45533,-393216,64,-56,-1,-1,0
45566,-524288,65,-56,-1,-1,0
45600,-262144,65,-56,-1,-1,0
45633,0,65,-56,-1,-1,0
45666,655360,65,-56,-1,-1,0
45700,2031616,65,-56,-1,-1,0
45733,3670016,65,-56,-1,-1,0
45766,1572864,65,-56,-1,-1,0
45800,-786432,65,-56,-1,-1,0
45833,-1376256,65,-56,-1,-1,0
45866,-1048576,65,-56,-1,-1,0
45900,-1179648,65,-56,-1,-1,0
45933,-1114112,65,-56,-1,-1,0
45966,-1179648,65,-56,-1,-1,0
46000,-1114112,65,-56,-1,-1,0
46033,-458752,65,-56,-1,-1,0
46066,-1245184,65,-56,-1,-1,0
46100,-1376256,65,-56,-1,-1,0
46133,-1245184,65,-56,-1,-1,0
46166,-327680,65,-56,-1,-1,0
46200,1179648,65,-56,-1,-1,0
46233,-458752,65,-56,-1,-1,0
46266,-524288,65,-56,-1,-1,0
