milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
22866,-1245184,83,-56,-1,-1,0
22900,-1376256,83,-56,-1,-1,0
22933,-1441792,83,-56,-1,-1,0
22966,-1572864,83,-56,-1,-1,0
23000,-2097152,83,-56,-1,-1,0
23033,-1507328,85,-56,-1,-1,0
23066,-1966080,85,-56,-1,-1,0
23100,2490368,85,-56,-1,-1,0
23133,-2162688,85,-56,-1,-1,0
23166,-1638400,85,-56,-1,-1,0
23200,-327680,85,-56,-1,-1,0
23233,1572864,85,-56,-1,-1,0
23266,4128768,85,-56,-1,-1,0
23300,5570560,85,-56,-1,-1,0
23333,1310720,85,-56,-1,-1,0
23366,0,85,-56,-1,-1,0
23400,-851968,85,-56,-1,-1,0
23433,-786432,85,-56,-1,-1,0
23466,-1507328,85,-56,-1,-1,0
23500,-1376256,85,-56,-1,-1,0
23533,-1572864,85,-56,-1,-1,0
23566,-1966080,85,-56,-1,-1,0
23600,-1245184,87,-56,-1,-1,0
23633,-1835008,87,-56,-1,-1,0
23666,-589824,87,-56,-1,-1,0
23700,-1703936,87,-56,-1,-1,0
23733,-1441792,87,-56,-1,-1,0
23766,-196608,87,-56,-1,-1,0
23800,1245184,87,-56,-1,-1,0
23833,3407872,87,-56,-1,-1,0
23866,4521984,87,-56,-1,-1,0
23900,655360,87,-56,-1,-1,0
23933,-983040,87,-56,-1,-1,0
23966,-851968,87,-56,-1,-1,0
24000,-1441792,87,-56,-1,-1,0
24033,-1769472,87,-56,-1,-1,0
24066,-1441792,87,-56,-1,-1,0
24100,-2031616,87,-56,-1,-1,0
24133,-786432,89,-56,-1,-1,0
24166,-1703936,89,-56,-1,-1,0
24200,5177344,89,-56,-1,-1,0
24233,-5046272,89,-56,-1,-1,0
24266,-1245184,89,-56,-1,-1,0
24300,-983040,89,-56,-1,-1,0
24333,458752,89,-56,-1,-1,0
24366,2555904,89,-56,-1,-1,0
24400,5111808,89,-56,-1,-1,0
24433,3997696,89,-56,-1,-1,0
24466,-65536,89,-56,-1,-1,0
24500,-589824,89,-56,-1,-1,0
24533,-917504,89,-56,-1,-1,0
24566,-786432,89,-56,-1,-1,0
24600,-1048576,89,-56,-1,-1,0
24633,-2097152,89,-56,-1,-1,0
24666,-2228224,89,-56,-1,-1,0
24700,-1048576,89,-56,-1,-1,0
24733,-1376256,89,-56,-1,-1,0
24766,2031616,89,-56,-1,-1,0
24800,-1769472,89,-56,-1,-1,0
24833,-1376256,89,-56,-1,-1,0
24866,-131072,89,-56,-1,-1,0
24900,1114112,89,-56,-1,-1,0
24933,3473408,89,-56,-1,-1,0
24966,4980736,89,-56,-1,-1,0
25000,1310720,89,-56,-1,-1,0
25033,-524288,89,-56,-1,-1,0
25066,-983040,89,-56,-1,-1,0
25100,-917504,89,-56,-1,-1,0
25133,-1441792,89,-56,-1,-1,0
25166,-1638400,89,-56,-1,-1,0
25200,-1441792,89,-56,-1,-1,0
25233,-1507328,89,-56,-1,-1,0
25266,-131072,89,-56,-1,-1,0
25300,-5898240,89,-56,-1,-1,0
25333,-1769472,89,-56,-1,-1,0
25366,-655360,89,-56,-1,-1,0
25400,262144,89,-56,-1,-1,0
25433,2686976,89,-56,-1,-1,0
25466,5242880,89,-56,-1,-1,0
25500,5046272,89,-56,-1,-1,0
25533,655360,89,-56,-1,-1,0
25566,-720896,89,-56,-1,-1,0
25600,-1048576,89,-56,-1,-1,0
25633,-1376256,89,-56,-1,-1,0
25666,-1703936,90,-56,-1,-1,0
25700,-1310720,90,-56,-1,-1,0
25733,-1441792,90,-56,-1,-1,0
25766,655360,90,-56,-1,-1,0
25800,-6225920,90,-56,-1,-1,0
25833,-1245184,90,-56,-1,-1,0
25866,-524288,90,-56,-1,-1,0
25900,327680,90,-56,-1,-1,0
25933,2228224,90,-56,-1,-1,0
25966,4915200,90,-56,-1,-1,0
26000,4128768,90,-56,-1,-1,0
26033,-262144,90,-56,-1,-1,0
26066,-983040,90,-56,-1,-1,0
26099,-1114112,90,-56,-1,-1,0
26133,-1310720,90,-56,-1,-1,0
26166,-1769472,90,-56,-1,-1,0
26200,-1572864,91,-56,-1,-1,0
26233,-1310720,91,-56,-1,-1,0
26266,-1245184,91,-56,-1,-1,0
26300,-2293760,91,-56,-1,-1,0
26333,-1507328,91,-56,-1,-1,0
26366,-983040,91,-56,-1,-1,0
26400,-458752,91,-56,-1,-1,0
26433,1048576,91,-56,-1,-1,0
26466,3735552,91,-56,-1,-1,0
26500,4063232,91,-56,-1,-1,0
26533,-196608,91,-56,-1,-1,0
26566,-1310720,91,-56,-1,-1,0
26599,-1114112,91,-56,-1,-1,0
26633,-1310720,91,-56,-1,-1,0
26666,-1441792,91,-56,-1,-1,0
26700,-2031616,92,-56,-1,-1,0
26733,-1048576,92,-56,-1,-1,0
26766,-1703936,92,-56,-1,-1,0
26800,10354688,92,-56,-1,-1,0
26833,-2949120,92,-56,-1,-1,0
26866,-1179648,92,-56,-1,-1,0
26900,-458752,92,-56,-1,-1,0
26933,1048576,92,-56,-1,-1,0
26966,3211264,92,-56,-1,-1,0
27000,5308416,92,-56,-1,-1,0
27033,1835008,92,-56,-1,-1,0
27066,-1048576,92,-56,-1,-1,0
27099,-917504,92,-56,-1,-1,0
27133,-1376256,92,-56,-1,-1,0
27166,-1835008,92,-56,-1,-1,0
27200,-2228224,92,-56,-1,-1,0
27233,-1703936,92,-56,-1,-1,0
27266,-2097152,92,-56,-1,-1,0
27300,-589824,92,-56,-1,-1,0
27333,-5111808,92,-56,-1,-1,0
27366,-1966080,92,-56,-1,-1,0
27400,-1376256,92,-56,-1,-1,0
27433,-393216,92,-56,-1,-1,0
27466,1900544,92,-56,-1,-1,0
27500,4915200,92,-56,-1,-1,0
27533,4456448,92,-56,-1,-1,0
27566,196608,92,-56,-1,-1,0
27599,-917504,92,-56,-1,-1,0
27633,-1048576,92,-56,-1,-1,0
27666,-1179648,92,-56,-1,-1,0
27700,-1507328,92,-56,-1,-1,0
27733,-2097152,92,-56,-1,-1,0
27766,-1376256,92,-56,-1,-1,0
27800,-1703936,92,-56,-1,-1,0
27833,6946816,92,-56,-1,-1,0
27866,-1835008,92,-56,-1,-1,0
27900,-1179648,92,-56,-1,-1,0
27933,-196608,92,-56,-1,-1,0
27966,1114112,92,-56,-1,-1,0
28000,3735552,92,-56,-1,-1,0
28033,4718592,92,-56,-1,-1,0
28066,851968,92,-56,-1,-1,0
28099,-720896,92,-56,-1,-1,0
28133,-786432,92,-56,-1,-1,0
28166,-1048576,92,-56,-1,-1,0
28200,-1376256,92,-56,-1,-1,0
28233,-1441792,92,-56,-1,-1,0
28266,-2031616,92,-56,-1,-1,0
28300,-1441792,92,-56,-1,-1,0
28333,-1507328,92,-56,-1,-1,0
28366,5701632,92,-56,-1,-1,0
28400,-1507328,92,-56,-1,-1,0
28433,-983040,92,-56,-1,-1,0
28466,-458752,92,-56,-1,-1,0
28500,983040,92,-56,-1,-1,0
28533,3670016,92,-56,-1,-1,0
28566,5177344,92,-56,-1,-1,0
28599,1245184,92,-56,-1,-1,0
28633,-589824,92,-56,-1,-1,0
28666,-655360,92,-56,-1,-1,0
28700,-1048576,92,-56,-1,-1,0
28733,-1376256,92,-56,-1,-1,0
28766,-1638400,92,-56,-1,-1,0
28800,-1245184,92,-56,-1,-1,0
28833,-2490368,92,-56,-1,-1,0
28866,-1310720,92,-56,-1,-1,0
28900,-1703936,92,-56,-1,-1,0
28933,9961472,92,-56,-1,-1,0
28966,-2490368,92,-56,-1,-1,0
29000,-1114112,92,-56,-1,-1,0
29033,-983040,92,-56,-1,-1,0
29066,983040,92,-56,-1,-1,0
29099,2883584,92,-56,-1,-1,0
29133,4980736,92,-56,-1,-1,0
29166,2555904,92,-56,-1,-1,0
29200,-524288,92,-56,-1,-1,0
29233,-720896,92,-56,-1,-1,0
29266,-851968,92,-56,-1,-1,0
29300,-1179648,92,-56,-1,-1,0
29333,-1441792,92,-56,-1,-1,0
29366,-1638400,92,-56,-1,-1,0
29400,-1769472,92,-56,-1,-1,0
29433,-851968,92,-56,-1,-1,0
29466,-1048576,92,-56,-1,-1,0
29500,589824,92,-56,-1,-1,0
29533,-1114112,92,-56,-1,-1,0
29566,-917504,92,-56,-1,-1,0
29599,0,92,-56,-1,-1,0
29633,1245184,92,-56,-1,-1,0
29666,4194304,92,-56,-1,-1,0
29700,5046272,92,-56,-1,-1,0
29733,720896,92,-56,-1,-1,0
29766,-524288,92,-56,-1,-1,0
29800,-917504,92,-56,-1,-1,0
29833,-720896,92,-56,-1,-1,0
29866,-1507328,92,-56,-1,-1,0
29900,-1441792,92,-56,-1,-1,0
29933,-1703936,92,-56,-1,-1,0
29966,-1245184,92,-56,-1,-1,0
30000,-1507328,92,-56,-1,-1,0
30033,-851968,92,-56,-1,-1,0
30066,-4128768,92,-56,-1,-1,0
30099,-1245184,92,-56,-1,-1,0
30133,-983040,92,-56,-1,-1,0
30166,327680,92,-56,-1,-1,0
30200,1572864,92,-56,-1,-1,0
30233,4390912,92,-56,-1,-1,0
30266,4718592,92,-56,-1,-1,0
30300,1179648,92,-56,-1,-1,0
30333,-720896,92,-56,-1,-1,0
30366,-1048576,92,-56,-1,-1,0
30400,-1245184,92,-56,-1,-1,0
30433,-1310720,92,-56,-1,-1,0
30466,-1441792,92,-56,-1,-1,0
30500,-1572864,92,-56,-1,-1,0
30533,-1835008,92,-56,-1,-1,0
30566,-1441792,92,-56,-1,-1,0
30599,-1441792,92,-56,-1,-1,0
30633,-1376256,92,-56,-1,-1,0
30666,-1638400,92,-56,-1,-1,0
30700,-917504,92,-56,-1,-1,0
30733,-131072,92,-56,-1,-1,0
30766,1310720,92,-56,-1,-1,0
30800,3670016,92,-56,-1,-1,0
30833,4390912,92,-56,-1,-1,0
30866,524288,92,-56,-1,-1,0
30900,-1114112,92,-56,-1,-1,0
30933,-983040,92,-56,-1,-1,0
30966,-1179648,92,-56,-1,-1,0
31000,-1179648,92,-56,-1,-1,0
31033,-1638400,92,-56,-1,-1,0
31066,-1638400,92,-56,-1,-1,0
31099,-1572864,92,-56,-1,-1,0
31133,-1572864,92,-56,-1,-1,0
31166,-786432,92,-56,-1,-1,0
31200,-2949120,92,-56,-1,-1,0
31233,-1114112,92,-56,-1,-1,0
31266,-589824,92,-56,-1,-1,0
31300,0,92,-56,-1,-1,0
31333,1769472,92,-56,-1,-1,0
31366,4063232,92,-56,-1,-1,0
31400,4718592,92,-56,-1,-1,0
31433,327680,92,-56,-1,-1,0
31466,-458752,92,-56,-1,-1,0
31500,-589824,92,-56,-1,-1,0
31533,-720896,92,-56,-1,-1,0
31566,-1441792,92,-56,-1,-1,0
31599,-1048576,92,-56,-1,-1,0
31633,-1703936,92,-56,-1,-1,0
31666,-2031616,92,-56,-1,-1,0
31700,-655360,92,-56,-1,-1,0
31733,-1376256,92,-56,-1,-1,0
31766,8388608,92,-56,-1,-1,0
31800,-1638400,92,-56,-1,-1,0
31833,-1114112,92,-56,-1,-1,0
31866,-65536,92,-56,-1,-1,0
31900,1179648,92,-56,-1,-1,0
31933,3407872,92,-56,-1,-1,0
31966,4980736,92,-56,-1,-1,0
32000,1638400,92,-56,-1,-1,0
32033,-458752,92,-56,-1,-1,0
32066,-851968,92,-56,-1,-1,0
32100,-1245184,92,-56,-1,-1,0
32133,-1376256,92,-56,-1,-1,0
32166,-1769472,92,-56,-1,-1,0
32200,-1572864,92,-56,-1,-1,0
32233,-1507328,92,-56,-1,-1,0
32266,-1638400,92,-56,-1,-1,0
32299,-1507328,91,-56,-1,-1,0
32333,1966080,91,-56,-1,-1,0
32366,-4784128,91,-56,-1,-1,0
32400,-1114112,91,-56,-1,-1,0
32433,-786432,91,-56,-1,-1,0
32466,131072,91,-56,-1,-1,0
32500,2162688,91,-56,-1,-1,0
32533,4259840,91,-56,-1,-1,0
32566,4390912,91,-56,-1,-1,0
32600,327680,91,-56,-1,-1,0
32633,-458752,91,-56,-1,-1,0
32666,-917504,91,-56,-1,-1,0
32700,-1048576,91,-56,-1,-1,0
32733,-1376256,91,-56,-1,-1,0
32766,-983040,91,-56,-1,-1,0
32800,-1507328,91,-56,-1,-1,0
32833,-1769472,91,-56,-1,-1,0
32866,-1048576,90,-56,-1,-1,0
32900,-1376256,90,-56,-1,-1,0
32933,917504,90,-56,-1,-1,0
32966,-1638400,90,-56,-1,-1,0
33000,-917504,90,-56,-1,-1,0
33033,-458752,90,-56,-1,-1,0
33066,983040,90,-56,-1,-1,0
33100,3276800,90,-56,-1,-1,0
33133,4915200,90,-56,-1,-1,0
33166,1245184,90,-56,-1,-1,0
33200,-131072,90,-56,-1,-1,0
33233,-1114112,90,-56,-1,-1,0
33266,-983040,90,-56,-1,-1,0
33300,-1245184,90,-56,-1,-1,0
33333,-1638400,90,-56,-1,-1,0
33366,-1835008,90,-56,-1,-1,0
33400,-1376256,89,-56,-1,-1,0
33433,-1572864,89,-56,-1,-1,0
33466,1441792,89,-56,-1,-1,0
33500,-6750208,89,-56,-1,-1,0
33533,-1179648,89,-56,-1,-1,0
33566,-589824,89,-56,-1,-1,0
33600,196608,89,-56,-1,-1,0
33633,2228224,89,-56,-1,-1,0
33666,5111808,89,-56,-1,-1,0
33700,4587520,89,-56,-1,-1,0
33733,524288,89,-56,-1,-1,0
33766,-393216,89,-56,-1,-1,0
33800,-1048576,89,-56,-1,-1,0
33833,-1048576,89,-56,-1,-1,0
33866,-1245184,89,-56,-1,-1,0
33900,-2097152,89,-56,-1,-1,0
33933,-786432,89,-56,-1,-1,0
33966,-1441792,89,-56,-1,-1,0
34000,8716288,89,-56,-1,-1,0
34033,-4194304,89,-56,-1,-1,0
34066,-1572864,89,-56,-1,-1,0
34100,-196608,89,-56,-1,-1,0
34133,524288,89,-56,-1,-1,0
34166,2686976,89,-56,-1,-1,0
34200,4587520,89,-56,-1,-1,0
34233,2424832,89,-56,-1,-1,0
34266,-851968,89,-56,-1,-1,0
34300,-917504,89,-56,-1,-1,0
34333,-1114112,89,-56,-1,-1,0
34366,-1507328,89,-56,-1,-1,0
34400,-1441792,89,-56,-1,-1,0
34433,-2424832,89,-56,-1,-1,0
34466,-917504,89,-56,-1,-1,0
34500,-1376256,89,-56,-1,-1,0
34533,9240576,89,-56,-1,-1,0
34566,-2424832,89,-56,-1,-1,0
34600,-1441792,89,-56,-1,-1,0
34633,-393216,89,-56,-1,-1,0
34666,1048576,89,-56,-1,-1,0
34700,3342336,89,-56,-1,-1,0
34733,5242880,89,-56,-1,-1,0
34766,1376256,89,-56,-1,-1,0
34800,-655360,89,-56,-1,-1,0
34833,-720896,89,-56,-1,-1,0
34866,-1048576,89,-56,-1,-1,0
34900,-1310720,89,-56,-1,-1,0
34933,-1441792,89,-56,-1,-1,0
34966,-2293760,89,-56,-1,-1,0
35000,-1245184,89,-56,-1,-1,0
35033,-2031616,89,-56,-1,-1,0
35066,7995392,89,-56,-1,-1,0
35100,-1966080,89,-56,-1,-1,0
35133,-1114112,89,-56,-1,-1,0
35166,-655360,89,-56,-1,-1,0
35200,917504,89,-56,-1,-1,0
35233,3407872,89,-56,-1,-1,0
35266,4325376,89,-56,-1,-1,0
35300,1048576,89,-56,-1,-1,0
35333,-983040,89,-56,-1,-1,0
35366,-1376256,89,-56,-1,-1,0
35400,-983040,89,-56,-1,-1,0
35433,-1245184,89,-56,-1,-1,0
35466,-1310720,89,-56,-1,-1,0
35500,-1048576,89,-56,-1,-1,0
35533,-1638400,89,-56,-1,-1,0
35566,-983040,89,-56,-1,-1,0
35600,-1376256,89,-56,-1,-1,0
35633,8847360,88,-56,-1,-1,0
35666,-3014656,88,-56,-1,-1,0
35700,-983040,88,-56,-1,-1,0
35733,-524288,88,-56,-1,-1,0
35766,393216,88,-56,-1,-1,0
35800,2752512,88,-56,-1,-1,0
35833,4784128,88,-56,-1,-1,0
35866,2949120,88,-56,-1,-1,0
35900,-131072,88,-56,-1,-1,0
35933,-851968,88,-56,-1,-1,0
35966,-1179648,88,-56,-1,-1,0
36000,-1310720,88,-56,-1,-1,0
36033,-1310720,88,-56,-1,-1,0
36066,-1441792,88,-56,-1,-1,0
36100,-1310720,88,-56,-1,-1,0
36133,-1900544,88,-56,-1,-1,0
36166,-786432,88,-56,-1,-1,0
36200,-1310720,88,-56,-1,-1,0
36233,6619136,88,-56,-1,-1,0
36266,-1507328,88,-56,-1,-1,0
36300,-524288,88,-56,-1,-1,0
36333,-131072,88,-56,-1,-1,0
36366,1245184,88,-56,-1,-1,0
36400,3866624,88,-56,-1,-1,0
36433,5570560,88,-56,-1,-1,0
36466,1900544,88,-56,-1,-1,0
36500,-720896,88,-56,-1,-1,0
36533,-393216,88,-56,-1,-1,0
36566,-983040,88,-56,-1,-1,0
36600,-1310720,88,-56,-1,-1,0
36633,-1114112,88,-56,-1,-1,0
36666,-1441792,88,-56,-1,-1,0
36700,-1441792,88,-56,-1,-1,0
36733,-1245184,88,-56,-1,-1,0
36766,-1441792,88,-56,-1,-1,0
36800,4587520,88,-56,-1,-1,0
36833,-5636096,88,-56,-1,-1,0
36866,-1114112,88,-56,-1,-1,0
36900,-655360,88,-56,-1,-1,0
36933,524288,88,-56,-1,-1,0
36966,2555904,88,-56,-1,-1,0
37000,4653056,88,-56,-1,-1,0
37033,3997696,88,-56,-1,-1,0
37066,0,88,-56,-1,-1,0
37100,-655360,88,-56,-1,-1,0
37133,-786432,88,-56,-1,-1,0
37166,-1048576,88,-56,-1,-1,0
37200,-1441792,88,-56,-1,-1,0
37233,-1638400,88,-56,-1,-1,0
37266,-1507328,88,-56,-1,-1,0
37300,-2293760,88,-56,-1,-1,0
37333,-1245184,88,-56,-1,-1,0
37366,-1507328,87,-56,-1,-1,0
37400,-1048576,87,-56,-1,-1,0
37433,-1638400,87,-56,-1,-1,0
37466,-1245184,87,-56,-1,-1,0
37500,-131072,87,-56,-1,-1,0
37533,1310720,87,-56,-1,-1,0
37566,4194304,87,-56,-1,-1,0
37600,5505024,87,-56,-1,-1,0
37633,1310720,87,-56,-1,-1,0
37666,-196608,87,-56,-1,-1,0
37700,-917504,87,-56,-1,-1,0
37733,-786432,87,-56,-1,-1,0
37766,-1245184,87,-56,-1,-1,0
37800,-1310720,87,-56,-1,-1,0
37833,-1638400,87,-56,-1,-1,0
37866,-1769472,87,-56,-1,-1,0
37900,-983040,87,-56,-1,-1,0
37933,-1638400,87,-56,-1,-1,0
37966,8781824,87,-56,-1,-1,0
38000,-3801088,87,-56,-1,-1,0
38033,-1114112,87,-56,-1,-1,0
38066,-393216,87,-56,-1,-1,0
38100,524288,87,-56,-1,-1,0
38133,2883584,87,-56,-1,-1,0
38166,5242880,87,-56,-1,-1,0
38200,3080192,87,-56,-1,-1,0
38233,-131072,87,-56,-1,-1,0
38266,-393216,87,-56,-1,-1,0
38300,-786432,87,-56,-1,-1,0
38333,-1048576,87,-56,-1,-1,0
38366,-1245184,87,-56,-1,-1,0
38400,-1507328,87,-56,-1,-1,0
38433,-1441792,87,-56,-1,-1,0
38466,-1900544,87,-56,-1,-1,0
38500,-1114112,87,-56,-1,-1,0
38533,-1376256,87,-56,-1,-1,0
38566,851968,87,-56,-1,-1,0
38600,-1638400,87,-56,-1,-1,0
38633,-851968,87,-56,-1,-1,0
38666,-65536,87,-56,-1,-1,0
38700,1507328,87,-56,-1,-1,0
38733,3801088,87,-56,-1,-1,0
38766,4784128,87,-56,-1,-1,0
38800,1048576,87,-56,-1,-1,0
38833,-458752,87,-56,-1,-1,0
38866,-524288,87,-56,-1,-1,0
38900,-917504,87,-56,-1,-1,0
38933,-917504,87,-56,-1,-1,0
38966,-1179648,87,-56,-1,-1,0
39000,-1572864,87,-56,-1,-1,0
39033,-1376256,87,-56,-1,-1,0
39066,-2031616,87,-56,-1,-1,0
39100,-786432,87,-56,-1,-1,0
39133,-1441792,87,-56,-1,-1,0
39166,5111808,86,-56,-1,-1,0
39200,-1376256,86,-56,-1,-1,0
39233,-851968,86,-56,-1,-1,0
39266,-458752,86,-56,-1,-1,0
39300,1507328,86,-56,-1,-1,0
39333,3604480,86,-56,-1,-1,0
39366,5373952,86,-56,-1,-1,0
39400,1703936,86,-56,-1,-1,0
39433,-327680,86,-56,-1,-1,0
39466,-720896,86,-56,-1,-1,0
39500,-851968,86,-56,-1,-1,0
39533,-1245184,86,-56,-1,-1,0
39566,-1114112,86,-56,-1,-1,0
39600,-1441792,86,-56,-1,-1,0
39633,-1703936,86,-56,-1,-1,0
39666,-1703936,86,-56,-1,-1,0
39700,-1376256,86,-56,-1,-1,0
39733,-1441792,86,-56,-1,-1,0
39766,5701632,86,-56,-1,-1,0
39800,-4718592,86,-56,-1,-1,0
39833,-1179648,86,-56,-1,-1,0
39866,-393216,86,-56,-1,-1,0
39900,196608,86,-56,-1,-1,0
39933,2490368,86,-56,-1,-1,0
39966,4718592,86,-56,-1,-1,0
40000,3932160,86,-56,-1,-1,0
40033,262144,86,-56,-1,-1,0
40066,-589824,86,-56,-1,-1,0
40100,-786432,86,-56,-1,-1,0
40133,-1245184,86,-56,-1,-1,0
40166,-1310720,86,-56,-1,-1,0
40200,-1376256,86,-56,-1,-1,0
40233,-1572864,86,-56,-1,-1,0
40266,-1638400,86,-56,-1,-1,0
40300,-1900544,86,-56,-1,-1,0
40333,-786432,86,-56,-1,-1,0
40366,-1507328,86,-56,-1,-1,0
40400,9764864,86,-56,-1,-1,0
40433,-2097152,86,-56,-1,-1,0
40466,-1245184,86,-56,-1,-1,0
40500,-655360,86,-56,-1,-1,0
40533,524288,86,-56,-1,-1,0
40566,2752512,86,-56,-1,-1,0
40600,5636096,86,-56,-1,-1,0
40633,3145728,86,-56,-1,-1,0
40666,-196608,86,-56,-1,-1,0
40700,-655360,86,-56,-1,-1,0
40733,-917504,86,-56,-1,-1,0
40766,-1245184,86,-56,-1,-1,0
40800,-1179648,86,-56,-1,-1,0
40833,-1179648,86,-56,-1,-1,0
40866,-1114112,86,-56,-1,-1,0
40900,-1441792,86,-56,-1,-1,0
40933,-983040,86,-56,-1,-1,0
40966,-1114112,86,-56,-1,-1,0
41000,4849664,86,-56,-1,-1,0
41033,-4784128,86,-56,-1,-1,0
41066,-917504,86,-56,-1,-1,0
41100,-655360,86,-56,-1,-1,0
41133,262144,86,-56,-1,-1,0
41166,2097152,86,-56,-1,-1,0
41200,4653056,86,-56,-1,-1,0
41233,4128768,86,-56,-1,-1,0
41266,65536,86,-56,-1,-1,0
41300,-524288,86,-56,-1,-1,0
41333,-1048576,86,-56,-1,-1,0
41366,-1179648,86,-56,-1,-1,0
41400,-1310720,86,-56,-1,-1,0
41433,-1310720,86,-56,-1,-1,0
41466,-1507328,86,-56,-1,-1,0
41500,-1900544,86,-56,-1,-1,0
41533,-1048576,85,-56,-1,-1,0
41566,-1835008,85,-56,-1,-1,0
41600,6291456,85,-56,-1,-1,0
41633,-4456448,85,-56,-1,-1,0
41666,-1179648,85,-56,-1,-1,0
41700,-786432,85,-56,-1,-1,0
41733,327680,85,-56,-1,-1,0
41766,2490368,85,-56,-1,-1,0
41800,4980736,85,-56,-1,-1,0
41833,3932160,85,-56,-1,-1,0
41866,0,85,-56,-1,-1,0
41900,-524288,85,-56,-1,-1,0
41933,-851968,85,-56,-1,-1,0
41966,-1179648,85,-56,-1,-1,0
42000,-1179648,85,-56,-1,-1,0
42033,-1572864,85,-56,-1,-1,0
42066,-1703936,85,-56,-1,-1,0
42100,-1376256,85,-56,-1,-1,0
42133,-1376256,85,-56,-1,-1,0
42166,-458752,85,-56,-1,-1,0
42200,-1638400,85,-56,-1,-1,0
42233,-851968,85,-56,-1,-1,0
42266,-131072,85,-56,-1,-1,0
42300,1638400,85,-56,-1,-1,0
42333,4325376,85,-56,-1,-1,0
42366,5046272,85,-56,-1,-1,0
42400,917504,85,-56,-1,-1,0
42433,-720896,85,-56,-1,-1,0
42466,-655360,85,-56,-1,-1,0
42500,-1114112,85,-56,-1,-1,0
42533,-1245184,85,-56,-1,-1,0
42566,-1114112,85,-56,-1,-1,0
42600,-1703936,85,-56,-1,-1,0
42633,-1703936,85,-56,-1,-1,0
42666,-1376256,85,-56,-1,-1,0
42700,-1245184,85,-56,-1,-1,0
42733,-3604480,85,-56,-1,-1,0
42766,-1507328,85,-56,-1,-1,0
42800,-786432,85,-56,-1,-1,0
42833,0,85,-56,-1,-1,0
42866,1703936,85,-56,-1,-1,0
42900,4194304,85,-56,-1,-1,0
42933,5046272,85,-56,-1,-1,0
42966,393216,85,-56,-1,-1,0
43000,-655360,85,-56,-1,-1,0
43033,-655360,85,-56,-1,-1,0
43066,-983040,85,-56,-1,-1,0
43100,-1245184,85,-56,-1,-1,0
43133,-1441792,85,-56,-1,-1,0
43166,-1376256,85,-56,-1,-1,0
43200,-1966080,85,-56,-1,-1,0
43233,-1048576,85,-56,-1,-1,0
43266,-1835008,85,-56,-1,-1,0
43300,4390912,85,-56,-1,-1,0
43333,-1572864,85,-56,-1,-1,0
43366,-917504,85,-56,-1,-1,0
43400,-262144,85,-56,-1,-1,0
43433,1114112,85,-56,-1,-1,0
43466,3997696,85,-56,-1,-1,0
43500,5177344,85,-56,-1,-1,0
43533,1376256,85,-56,-1,-1,0
43566,-786432,85,-56,-1,-1,0
43600,-720896,85,-56,-1,-1,0
43633,-983040,85,-56,-1,-1,0
43666,-1245184,85,-56,-1,-1,0
43700,-1507328,85,-56,-1,-1,0
43733,-1572864,85,-56,-1,-1,0
43766,-1638400,85,-56,-1,-1,0
43800,-1769472,85,-56,-1,-1,0
43833,-1703936,85,-56,-1,-1,0
43866,-1769472,85,-56,-1,-1,0
43900,-1638400,85,-56,-1,-1,0
43933,2359296,85,-56,-1,-1,0
43966,-5963776,85,-56,-1,-1,0
44000,-1441792,85,-56,-1,-1,0
44033,-655360,85,-56,-1,-1,0
44066,458752,85,-56,-1,-1,0
44100,2359296,85,-56,-1,-1,0
44133,5242880,85,-56,-1,-1,0
44166,5701632,85,-56,-1,-1,0
44200,1048576,85,-56,-1,-1,0
44233,-196608,85,-56,-1,-1,0
44266,0,85,-56,-1,-1,0
44300,-589824,85,-56,-1,-1,0
44333,-720896,85,-56,-1,-1,0
44366,-1310720,85,-56,-1,-1,0
44400,-1114112,85,-56,-1,-1,0
44433,-1310720,85,-56,-1,-1,0
44466,-1376256,85,-56,-1,-1,0
44500,-1179648,85,-56,-1,-1,0
44533,-1310720,85,-56,-1,-1,0
44566,-1441792,85,-56,-1,-1,0
44600,-1900544,85,-56,-1,-1,0
44633,-983040,85,-56,-1,-1,0
44666,196608,85,-56,-1,-1,0
44700,-4784128,85,-56,-1,-1,0
44733,-1048576,85,-56,-1,-1,0
44766,-458752,85,-56,-1,-1,0
44800,327680,85,-56,-1,-1,0
44833,2097152,85,-56,-1,-1,0
44866,4849664,85,-56,-1,-1,0
44900,5963776,84,-56,-1,-1,0
44933,1769472,84,-56,-1,-1,0
44966,262144,84,-56,-1,-1,0
45000,65536,84,-56,-1,-1,0
45033,-327680,84,-56,-1,-1,0
45066,-720896,84,-56,-1,-1,0
45100,-983040,84,-56,-1,-1,0
45133,-983040,84,-56,-1,-1,0
45166,-983040,84,-56,-1,-1,0
45200,-1310720,84,-56,-1,-1,0
45233,-1310720,84,-56,-1,-1,0
45266,-1507328,84,-56,-1,-1,0
45300,-1441792,84,-56,-1,-1,0
45333,-1572864,84,-56,-1,-1,0
45366,-1638400,84,-56,-1,-1,0
45400,-1441792,84,-56,-1,-1,0
45433,-1114112,84,-56,-1,-1,0
45466,-1245184,84,-56,-1,-1,0
45500,-1572864,84,-56,-1,-1,0
45533,851968,84,-56,-1,-1,0
45566,-1572864,84,-56,-1,-1,0
45600,-1048576,83,-56,-1,-1,0
45633,-131072,83,-56,-1,-1,0
