milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
23066,-1966080,124,-56,-1,-1,0
23100,-2359296,124,-56,-1,-1,0
23133,-3276800,124,-56,-1,-1,0
23166,13762560,124,-56,-1,-1,0
23200,-3342336,124,-56,-1,-1,0
23233,-3604480,124,-56,-1,-1,0
23266,-3211264,124,-56,-1,-1,0
23300,-2490368,124,-56,-1,-1,0
23333,-2162688,124,-56,-1,-1,0
23366,-2490368,124,-56,-1,-1,0
23400,-1703936,124,-56,-1,-1,0
23433,-2359296,124,-56,-1,-1,0
23466,-1507328,124,-56,-1,-1,0
23500,-1507328,124,-56,-1,-1,0
23533,4653056,124,-56,-1,-1,0
23566,393216,124,-56,-1,-1,0
23600,-2097152,124,-56,-1,-1,0
23633,-917504,124,-56,-1,-1,0
23666,0,124,-56,-1,-1,0
23700,983040,124,-56,-1,-1,0
23733,917504,124,-56,-1,-1,0
23766,1310720,124,-56,-1,-1,0
23800,1179648,124,-56,-1,-1,0
23833,1441792,124,-56,-1,-1,0
23866,1179648,124,-56,-1,-1,0
23900,262144,124,-56,-1,-1,0
23933,6684672,124,-56,-1,-1,0
23966,-262144,124,-56,-1,-1,0
24000,-65536,124,-56,-1,-1,0
24033,1310720,124,-56,-1,-1,0
24066,1900544,124,-56,-1,-1,0
24100,983040,124,-56,-1,-1,0
24133,786432,124,-56,-1,-1,0
24166,589824,124,-56,-1,-1,0
24200,196608,124,-56,-1,-1,0
24233,-720896,124,-56,-1,-1,0
24266,-1769472,124,-56,-1,-1,0
24300,9699328,124,-56,-1,-1,0
24333,-3670016,124,-56,-1,-1,0
24366,-3211264,124,-56,-1,-1,0
24400,-3670016,124,-56,-1,-1,0
24433,-3342336,124,-56,-1,-1,0
24466,-4194304,124,-56,-1,-1,0
24500,-3014656,124,-56,-1,-1,0
24533,-3538944,124,-56,-1,-1,0
24566,-3342336,124,-56,-1,-1,0
24600,-3145728,124,-56,-1,-1,0
24633,-3932160,124,-56,-1,-1,0
24666,12910592,124,-56,-1,-1,0
24700,-1966080,124,-56,-1,-1,0
24733,-2293760,124,-56,-1,-1,0
24766,-1441792,124,-56,-1,-1,0
24800,65536,124,-56,-1,-1,0
24833,65536,124,-56,-1,-1,0
24866,327680,124,-56,-1,-1,0
24900,917504,124,-56,-1,-1,0
24933,655360,124,-56,-1,-1,0
24966,589824,124,-56,-1,-1,0
25000,-131072,124,-56,-1,-1,0
25033,6619136,124,-56,-1,-1,0
25066,917504,124,-56,-1,-1,0
25100,-196608,124,-56,-1,-1,0
25133,524288,124,-56,-1,-1,0
25166,1507328,124,-56,-1,-1,0
25200,1114112,124,-56,-1,-1,0
25233,1114112,124,-56,-1,-1,0
25266,917504,124,-56,-1,-1,0
25300,196608,124,-56,-1,-1,0
25333,262144,124,-56,-1,-1,0
25366,-589824,124,-56,-1,-1,0
25400,-1507328,124,-56,-1,-1,0
25433,12124160,124,-56,-1,-1,0
25466,-1572864,124,-56,-1,-1,0
25500,-2228224,124,-56,-1,-1,0
25533,-1376256,124,-56,-1,-1,0
25566,-1703936,124,-56,-1,-1,0
25600,-1441792,124,-56,-1,-1,0
25633,-2424832,124,-56,-1,-1,0
25666,-2228224,124,-56,-1,-1,0
25700,-2097152,124,-56,-1,-1,0
25733,-2883584,124,-56,-1,-1,0
25766,-3538944,124,-56,-1,-1,0
25800,14090240,124,-56,-1,-1,0
25833,-2621440,124,-56,-1,-1,0
25866,-2228224,124,-56,-1,-1,0
25900,-1441792,124,-56,-1,-1,0
25933,-786432,124,-56,-1,-1,0
25966,-1048576,124,-56,-1,-1,0
26000,-1310720,124,-56,-1,-1,0
26033,-786432,124,-56,-1,-1,0
26066,-1048576,124,-56,-1,-1,0
26099,-458752,124,-56,-1,-1,0
26133,-1048576,124,-56,-1,-1,0
26166,6619136,124,-56,-1,-1,0
26200,-524288,124,-56,-1,-1,0
26233,-655360,124,-56,-1,-1,0
26266,0,124,-56,-1,-1,0
26300,851968,124,-56,-1,-1,0
26333,983040,124,-56,-1,-1,0
26366,1179648,124,-56,-1,-1,0
26400,524288,124,-56,-1,-1,0
26433,1179648,124,-56,-1,-1,0
26466,458752,124,-56,-1,-1,0
26500,0,124,-56,-1,-1,0
26533,1507328,124,-56,-1,-1,0
26566,4259840,124,-56,-1,-1,0
26599,-1179648,124,-56,-1,-1,0
26633,-1048576,124,-56,-1,-1,0
26666,-1245184,124,-56,-1,-1,0
26700,-1048576,123,-56,-1,-1,0
26733,-2097152,123,-56,-1,-1,0
26766,-2686976,123,-56,-1,-1,0
26800,-3145728,123,-56,-1,-1,0
26833,-3735552,123,-56,-1,-1,0
26866,9502720,123,-56,-1,-1,0
26900,-3342336,123,-56,-1,-1,0
26933,-4063232,123,-56,-1,-1,0
26966,-3473408,123,-56,-1,-1,0
27000,-3145728,123,-56,-1,-1,0
27033,-3145728,123,-56,-1,-1,0
27066,-1703936,124,-56,-1,-1,0
27099,-1769472,124,-56,-1,-1,0
27133,-786432,124,-56,-1,-1,0
27166,-786432,124,-56,-1,-1,0
27200,-983040,124,-56,-1,-1,0
27233,-262144,124,-56,-1,-1,0
27266,-327680,124,-56,-1,-1,0
27300,15597568,124,-56,-1,-1,0
27333,-851968,124,-56,-1,-1,0
27366,0,124,-56,-1,-1,0
27400,-196608,124,-56,-1,-1,0
27433,1966080,124,-56,-1,-1,0
27466,1048576,124,-56,-1,-1,0
27500,917504,124,-56,-1,-1,0
27533,1114112,124,-56,-1,-1,0
27566,589824,124,-56,-1,-1,0
27599,-327680,124,-56,-1,-1,0
27633,393216,124,-56,-1,-1,0
27666,7929856,124,-56,-1,-1,0
27700,-524288,124,-56,-1,-1,0
27733,-196608,124,-56,-1,-1,0
27766,-1376256,124,-56,-1,-1,0
27800,-720896,123,-56,-1,-1,0
27833,-1441792,123,-56,-1,-1,0
27866,-2818048,123,-56,-1,-1,0
27900,-2031616,123,-56,-1,-1,0
27933,-1900544,123,-56,-1,-1,0
27966,-2097152,123,-56,-1,-1,0
28000,-2883584,123,-56,-1,-1,0
28033,1769472,123,-56,-1,-1,0
28066,0,123,-56,-1,-1,0
28099,-3604480,123,-56,-1,-1,0
28133,-2949120,123,-56,-1,-1,0
28166,-2555904,123,-56,-1,-1,0
28200,-1507328,123,-56,-1,-1,0
28233,-1376256,123,-56,-1,-1,0
28266,-851968,123,-56,-1,-1,0
28300,-458752,123,-56,-1,-1,0
28333,65536,123,-56,-1,-1,0
28366,-131072,123,-56,-1,-1,0
28400,-1245184,123,-56,-1,-1,0
28433,12845056,123,-56,-1,-1,0
28466,-589824,123,-56,-1,-1,0
28500,131072,123,-56,-1,-1,0
28533,851968,123,-56,-1,-1,0
28566,1638400,123,-56,-1,-1,0
28599,917504,123,-56,-1,-1,0
28633,196608,123,-56,-1,-1,0
28666,917504,123,-56,-1,-1,0
28700,786432,123,-56,-1,-1,0
28733,458752,123,-56,-1,-1,0
28766,-393216,123,-56,-1,-1,0
28800,14811136,123,-56,-1,-1,0
28833,-589824,123,-56,-1,-1,0
28866,-655360,123,-56,-1,-1,0
28900,589824,123,-56,-1,-1,0
28933,1769472,123,-56,-1,-1,0
28966,917504,123,-56,-1,-1,0
29000,327680,123,-56,-1,-1,0
29033,131072,123,-56,-1,-1,0
29066,-786432,123,-56,-1,-1,0
29099,-1179648,123,-56,-1,-1,0
29133,-3735552,123,-56,-1,-1,0
29166,12320768,123,-56,-1,-1,0
29200,-3932160,123,-56,-1,-1,0
29233,-4390912,123,-56,-1,-1,0
29266,-4063232,123,-56,-1,-1,0
29300,-3670016,123,-56,-1,-1,0
29333,-4653056,123,-56,-1,-1,0
29366,-4063232,123,-56,-1,-1,0
29400,-4653056,123,-56,-1,-1,0
29433,-3997696,123,-56,-1,-1,0
29466,-3342336,123,-56,-1,-1,0
29500,-3145728,123,-56,-1,-1,0
29533,11796480,123,-56,-1,-1,0
29566,-1572864,123,-56,-1,-1,0
29599,-3145728,123,-56,-1,-1,0
29633,-589824,123,-56,-1,-1,0
29666,-917504,123,-56,-1,-1,0
29700,-655360,123,-56,-1,-1,0
29733,458752,123,-56,-1,-1,0
29766,589824,123,-56,-1,-1,0
29800,-458752,123,-56,-1,-1,0
29833,327680,123,-56,-1,-1,0
29866,720896,123,-56,-1,-1,0
29900,7798784,123,-56,-1,-1,0
29933,0,123,-56,-1,-1,0
29966,0,123,-56,-1,-1,0
30000,524288,123,-56,-1,-1,0
30033,1048576,123,-56,-1,-1,0
30066,1966080,123,-56,-1,-1,0
30099,589824,123,-56,-1,-1,0
30133,-720896,123,-56,-1,-1,0
30166,-131072,123,-56,-1,-1,0
30200,-917504,123,-56,-1,-1,0
30233,-1441792,123,-56,-1,-1,0
30266,-131072,123,-56,-1,-1,0
30300,6619136,123,-56,-1,-1,0
30333,-2097152,123,-56,-1,-1,0
30366,-1638400,123,-56,-1,-1,0
30400,-1048576,123,-56,-1,-1,0
30433,-1507328,123,-56,-1,-1,0
30466,-2490368,123,-56,-1,-1,0
30500,-1769472,123,-56,-1,-1,0
30533,-2293760,123,-56,-1,-1,0
30566,-2818048,123,-56,-1,-1,0
30599,-1966080,123,-56,-1,-1,0
30633,-2949120,123,-56,-1,-1,0
30666,13107200,123,-56,-1,-1,0
30700,-2162688,123,-56,-1,-1,0
30733,-1900544,123,-56,-1,-1,0
30766,-1114112,123,-56,-1,-1,0
30800,-65536,123,-56,-1,-1,0
30833,-1245184,123,-56,-1,-1,0
30866,-1507328,123,-56,-1,-1,0
30900,-786432,123,-56,-1,-1,0
30933,-393216,123,-56,-1,-1,0
30966,-1245184,123,-56,-1,-1,0
31000,-1441792,123,-56,-1,-1,0
31033,14614528,123,-56,-1,-1,0
31066,-1048576,123,-56,-1,-1,0
31099,-720896,123,-56,-1,-1,0
31133,262144,123,-56,-1,-1,0
31166,131072,123,-56,-1,-1,0
31200,0,123,-56,-1,-1,0
31233,-65536,123,-56,-1,-1,0
31266,0,123,-56,-1,-1,0
31300,-131072,123,-56,-1,-1,0
31333,-851968,123,-56,-1,-1,0
31366,-1245184,123,-56,-1,-1,0
31400,15597568,123,-56,-1,-1,0
31433,-2490368,123,-56,-1,-1,0
31466,-2555904,123,-56,-1,-1,0
31500,-1310720,123,-56,-1,-1,0
31533,-720896,123,-56,-1,-1,0
31566,-851968,123,-56,-1,-1,0
31599,-1638400,123,-56,-1,-1,0
31633,-2424832,123,-56,-1,-1,0
31666,-1769472,123,-56,-1,-1,0
31700,-1835008,123,-56,-1,-1,0
31733,-2359296,123,-56,-1,-1,0
31766,14811136,123,-56,-1,-1,0
31800,-2424832,123,-56,-1,-1,0
31833,-2621440,123,-56,-1,-1,0
31866,-1835008,123,-56,-1,-1,0
31900,65536,123,-56,-1,-1,0
31933,-1441792,123,-56,-1,-1,0
31966,-655360,123,-56,-1,-1,0
32000,-458752,123,-56,-1,-1,0
32033,-393216,123,-56,-1,-1,0
32066,196608,123,-56,-1,-1,0
32100,-1114112,123,-56,-1,-1,0
32133,6815744,123,-56,-1,-1,0
32166,-1048576,123,-56,-1,-1,0
32200,-917504,123,-56,-1,-1,0
32233,-131072,123,-56,-1,-1,0
32266,1572864,123,-56,-1,-1,0
32299,262144,123,-56,-1,-1,0
32333,131072,123,-56,-1,-1,0
32366,262144,123,-56,-1,-1,0
32400,393216,123,-56,-1,-1,0
32433,327680,123,-56,-1,-1,0
32466,-262144,123,-56,-1,-1,0
32500,3014656,123,-56,-1,-1,0
32533,524288,123,-56,-1,-1,0
32566,-1966080,123,-56,-1,-1,0
32600,-65536,123,-56,-1,-1,0
32633,-1048576,121,-56,-1,-1,0
32666,-1966080,121,-56,-1,-1,0
32700,-3735552,121,-56,-1,-1,0
32733,-3276800,121,-56,-1,-1,0
32766,-3342336,121,-56,-1,-1,0
32800,-3866624,121,-56,-1,-1,0
32833,-1900544,121,-56,-1,-1,0
32866,-655360,121,-56,-1,-1,0
32900,655360,121,-56,-1,-1,0
32933,-3538944,121,-56,-1,-1,0
32966,-3145728,121,-56,-1,-1,0
33000,-1179648,121,-56,-1,-1,0
33033,-1638400,121,-56,-1,-1,0
33066,-1310720,121,-56,-1,-1,0
33100,-1114112,121,-56,-1,-1,0
33133,0,121,-56,-1,-1,0
33166,655360,121,-56,-1,-1,0
33200,-65536,121,-56,-1,-1,0
33233,-1441792,121,-56,-1,-1,0
33266,14483456,121,-56,-1,-1,0
33300,-655360,121,-56,-1,-1,0
33333,0,121,-56,-1,-1,0
33366,655360,121,-56,-1,-1,0
33400,1703936,121,-56,-1,-1,0
33433,458752,121,-56,-1,-1,0
33466,-327680,121,-56,-1,-1,0
33500,655360,121,-56,-1,-1,0
33533,851968,121,-56,-1,-1,0
33566,524288,121,-56,-1,-1,0
33600,458752,121,-56,-1,-1,0
33633,8060928,121,-56,-1,-1,0
33666,65536,121,-56,-1,-1,0
33700,262144,121,-56,-1,-1,0
33733,655360,121,-56,-1,-1,0
33766,393216,121,-56,-1,-1,0
33800,-655360,121,-56,-1,-1,0
33833,-1835008,121,-56,-1,-1,0
33866,-2097152,121,-56,-1,-1,0
33900,-2293760,121,-56,-1,-1,0
33933,-2949120,121,-56,-1,-1,0
33966,-3932160,121,-56,-1,-1,0
34000,12910592,121,-56,-1,-1,0
34033,-4390912,121,-56,-1,-1,0
34066,-4128768,121,-56,-1,-1,0
34100,-4653056,121,-56,-1,-1,0
34133,-3211264,121,-56,-1,-1,0
34166,-3342336,121,-56,-1,-1,0
34200,-3145728,121,-56,-1,-1,0
34233,-1048576,121,-56,-1,-1,0
34266,-1900544,121,-56,-1,-1,0
34300,-2818048,121,-56,-1,-1,0
34333,-1769472,121,-56,-1,-1,0
34366,15925248,121,-56,-1,-1,0
34400,-983040,121,-56,-1,-1,0
34433,-196608,121,-56,-1,-1,0
34466,655360,121,-56,-1,-1,0
34500,1179648,121,-56,-1,-1,0
34533,262144,121,-56,-1,-1,0
34566,131072,121,-56,-1,-1,0
34600,1966080,121,-56,-1,-1,0
34633,131072,121,-56,-1,-1,0
34666,1441792,121,-56,-1,-1,0
34700,1114112,121,-56,-1,-1,0
34733,11206656,121,-56,-1,-1,0
34766,851968,121,-56,-1,-1,0
34800,65536,121,-56,-1,-1,0
34833,851968,121,-56,-1,-1,0
34866,1835008,121,-56,-1,-1,0
34900,1703936,121,-56,-1,-1,0
34933,720896,121,-56,-1,-1,0
34966,65536,121,-56,-1,-1,0
35000,-65536,121,-56,-1,-1,0
35033,-196608,121,-56,-1,-1,0
35066,-720896,121,-56,-1,-1,0
35100,3932160,121,-56,-1,-1,0
35133,-786432,121,-56,-1,-1,0
35166,-1441792,121,-56,-1,-1,0
35200,-1507328,121,-56,-1,-1,0
35233,-1048576,121,-56,-1,-1,0
35266,-2818048,121,-56,-1,-1,0
35300,-3276800,121,-56,-1,-1,0
35333,-3145728,121,-56,-1,-1,0
35366,-3997696,121,-56,-1,-1,0
35400,-3801088,121,-56,-1,-1,0
35433,-3735552,121,-56,-1,-1,0
35466,-2818048,121,-56,-1,-1,0
35500,3080192,121,-56,-1,-1,0
35533,-3604480,121,-56,-1,-1,0
35566,-2883584,121,-56,-1,-1,0
35600,-2818048,121,-56,-1,-1,0
35633,-1769472,121,-56,-1,-1,0
35666,-1441792,121,-56,-1,-1,0
35700,-458752,121,-56,-1,-1,0
35733,-1572864,121,-56,-1,-1,0
35766,-655360,121,-56,-1,-1,0
35800,-1507328,121,-56,-1,-1,0
35833,-1310720,121,-56,-1,-1,0
35866,12845056,121,-56,-1,-1,0
35900,-1572864,121,-56,-1,-1,0
35933,-851968,121,-56,-1,-1,0
35966,-655360,121,-56,-1,-1,0
36000,524288,121,-56,-1,-1,0
36033,-196608,121,-56,-1,-1,0
36066,720896,121,-56,-1,-1,0
36100,983040,121,-56,-1,-1,0
36133,-327680,121,-56,-1,-1,0
36166,458752,121,-56,-1,-1,0
36200,-131072,121,-56,-1,-1,0
36233,18743296,121,-56,-1,-1,0
36266,327680,121,-56,-1,-1,0
36300,262144,121,-56,-1,-1,0
36333,196608,121,-56,-1,-1,0
36366,655360,121,-56,-1,-1,0
36400,524288,121,-56,-1,-1,0
36433,0,121,-56,-1,-1,0
36466,-65536,121,-56,-1,-1,0
36500,-917504,121,-56,-1,-1,0
36533,-983040,121,-56,-1,-1,0
36566,-1572864,121,-56,-1,-1,0
36600,16842752,121,-56,-1,-1,0
36633,-2162688,121,-56,-1,-1,0
36666,-3932160,121,-56,-1,-1,0
36700,-2359296,121,-56,-1,-1,0
36733,-2490368,121,-56,-1,-1,0
36766,-2818048,121,-56,-1,-1,0
36800,-2621440,121,-56,-1,-1,0
36833,-2490368,121,-56,-1,-1,0
36866,-2228224,121,-56,-1,-1,0
36900,-2293760,121,-56,-1,-1,0
36933,-3014656,121,-56,-1,-1,0
36966,13500416,121,-56,-1,-1,0
37000,-1835008,121,-56,-1,-1,0
37033,-1835008,121,-56,-1,-1,0
37066,-1376256,121,-56,-1,-1,0
37100,-262144,121,-56,-1,-1,0
37133,-262144,121,-56,-1,-1,0
37166,-983040,121,-56,-1,-1,0
37200,-393216,121,-56,-1,-1,0
37233,-327680,121,-56,-1,-1,0
37266,458752,121,-56,-1,-1,0
37300,-196608,121,-56,-1,-1,0
37333,9633792,121,-56,-1,-1,0
37366,65536,121,-56,-1,-1,0
37400,-655360,121,-56,-1,-1,0
37433,327680,121,-56,-1,-1,0
37466,1769472,121,-56,-1,-1,0
37500,1703936,121,-56,-1,-1,0
37533,524288,121,-56,-1,-1,0
37566,327680,121,-56,-1,-1,0
37600,-65536,121,-56,-1,-1,0
37633,327680,121,-56,-1,-1,0
37666,-327680,121,-56,-1,-1,0
37700,6619136,121,-56,-1,-1,0
37733,65536,121,-56,-1,-1,0
37766,-1769472,121,-56,-1,-1,0
37800,-1245184,121,-56,-1,-1,0
37833,-589824,121,-56,-1,-1,0
37866,-655360,121,-56,-1,-1,0
37900,-1048576,121,-56,-1,-1,0
37933,-655360,121,-56,-1,-1,0
37966,-1703936,121,-56,-1,-1,0
38000,-589824,121,-56,-1,-1,0
38033,-1507328,121,-56,-1,-1,0
38066,131072,121,-56,-1,-1,0
38100,1900544,121,-56,-1,-1,0
38133,-2752512,121,-56,-1,-1,0
38166,-2359296,121,-56,-1,-1,0
38200,-1769472,121,-56,-1,-1,0
38233,-2097152,121,-56,-1,-1,0
38266,-2097152,121,-56,-1,-1,0
38300,-2031616,121,-56,-1,-1,0
38333,-2228224,121,-56,-1,-1,0
38366,-1048576,121,-56,-1,-1,0
38400,-1507328,121,-56,-1,-1,0
38433,851968,121,-56,-1,-1,0
38466,589824,121,-56,-1,-1,0
38500,-2162688,121,-56,-1,-1,0
38533,-1703936,121,-56,-1,-1,0
38566,-524288,121,-56,-1,-1,0
38600,-262144,121,-56,-1,-1,0
38633,-589824,121,-56,-1,-1,0
38666,-196608,121,-56,-1,-1,0
38700,-131072,121,-56,-1,-1,0
38733,458752,121,-56,-1,-1,0
38766,65536,121,-56,-1,-1,0
38800,1310720,121,-56,-1,-1,0
38833,3932160,121,-56,-1,-1,0
38866,917504,121,-56,-1,-1,0
38900,131072,121,-56,-1,-1,0
38933,1441792,121,-56,-1,-1,0
38966,1376256,121,-56,-1,-1,0
39000,0,121,-56,-1,-1,0
39033,-1245184,121,-56,-1,-1,0
39066,-327680,121,-56,-1,-1,0
39100,-196608,121,-56,-1,-1,0
39133,65536,121,-56,-1,-1,0
39166,589824,121,-56,-1,-1,0
39200,4718592,121,-56,-1,-1,0
39233,-1966080,121,-56,-1,-1,0
39266,-1703936,121,-56,-1,-1,0
39300,-1441792,121,-56,-1,-1,0
39333,-1048576,121,-56,-1,-1,0
39366,-2621440,121,-56,-1,-1,0
39400,-1507328,121,-56,-1,-1,0
39433,-3604480,121,-56,-1,-1,0
39466,-2424832,121,-56,-1,-1,0
39500,-2621440,121,-56,-1,-1,0
39533,-2359296,121,-56,-1,-1,0
39566,8257536,121,-56,-1,-1,0
39600,-2293760,121,-56,-1,-1,0
39633,-983040,121,-56,-1,-1,0
39666,-983040,121,-56,-1,-1,0
39700,-131072,121,-56,-1,-1,0
39733,-393216,121,-56,-1,-1,0
39766,-393216,121,-56,-1,-1,0
39800,-131072,121,-56,-1,-1,0
39833,-720896,121,-56,-1,-1,0
39866,-1572864,121,-56,-1,-1,0
39900,-2228224,121,-56,-1,-1,0
39933,10420224,121,-56,-1,-1,0
39966,-1376256,121,-56,-1,-1,0
40000,-851968,121,-56,-1,-1,0
40033,786432,121,-56,-1,-1,0
40066,1507328,121,-56,-1,-1,0
40100,786432,121,-56,-1,-1,0
40133,-393216,121,-56,-1,-1,0
40166,262144,121,-56,-1,-1,0
40200,786432,121,-56,-1,-1,0
40233,0,121,-56,-1,-1,0
40266,-458752,121,-56,-1,-1,0
40300,7929856,121,-56,-1,-1,0
40333,-983040,121,-56,-1,-1,0
40366,-393216,121,-56,-1,-1,0
40400,-983040,121,-56,-1,-1,0
40433,-196608,121,-56,-1,-1,0
40466,-1507328,121,-56,-1,-1,0
40500,-1572864,121,-56,-1,-1,0
40533,-1769472,121,-56,-1,-1,0
40566,-1245184,121,-56,-1,-1,0
40600,-1507328,121,-56,-1,-1,0
40633,-1507328,121,-56,-1,-1,0
40666,6094848,121,-56,-1,-1,0
40700,-2949120,121,-56,-1,-1,0
40733,-3211264,121,-56,-1,-1,0
40766,-2031616,121,-56,-1,-1,0
40800,-1048576,121,-56,-1,-1,0
40833,-2097152,121,-56,-1,-1,0
40866,-1900544,121,-56,-1,-1,0
40900,-1441792,121,-56,-1,-1,0
40933,-1441792,121,-56,-1,-1,0
40966,-1310720,121,-56,-1,-1,0
41000,-2621440,121,-56,-1,-1,0
41033,13565952,121,-56,-1,-1,0
41066,-1638400,121,-56,-1,-1,0
41100,-2031616,121,-56,-1,-1,0
41133,-1114112,121,-56,-1,-1,0
41166,-1245184,121,-56,-1,-1,0
41200,-720896,121,-56,-1,-1,0
41233,-1114112,121,-56,-1,-1,0
41266,-851968,121,-56,-1,-1,0
41300,-851968,121,-56,-1,-1,0
41333,-1507328,121,-56,-1,-1,0
41366,-2031616,121,-56,-1,-1,0
41400,16056320,121,-56,-1,-1,0
41433,-2097152,121,-56,-1,-1,0
41466,-1835008,121,-56,-1,-1,0
41500,-1638400,121,-56,-1,-1,0
41533,-65536,121,-56,-1,-1,0
41566,-1114112,121,-56,-1,-1,0
41600,1179648,121,-56,-1,-1,0
41633,1376256,121,-56,-1,-1,0
41666,393216,121,-56,-1,-1,0
41700,589824,121,-56,-1,-1,0
41733,1179648,121,-56,-1,-1,0
41766,5636096,121,-56,-1,-1,0
41800,-1310720,121,-56,-1,-1,0
41833,0,121,-56,-1,-1,0
41866,524288,121,-56,-1,-1,0
41900,458752,121,-56,-1,-1,0
41933,-65536,121,-56,-1,-1,0
41966,131072,121,-56,-1,-1,0
42000,524288,121,-56,-1,-1,0
42033,-720896,121,-56,-1,-1,0
42066,-983040,121,-56,-1,-1,0
42100,393216,121,-56,-1,-1,0
42133,1310720,121,-56,-1,-1,0
42166,-2424832,121,-56,-1,-1,0
42200,-2293760,121,-56,-1,-1,0
42233,-3342336,120,-56,-1,-1,0
42266,-3670016,120,-56,-1,-1,0
42300,-3670016,120,-56,-1,-1,0
42333,-3604480,120,-56,-1,-1,0
42366,-3801088,120,-56,-1,-1,0
42400,-2031616,120,-56,-1,-1,0
42433,-4390912,120,-56,-1,-1,0
42466,4325376,120,-56,-1,-1,0
42500,-2424832,120,-56,-1,-1,0
42533,-3670016,120,-56,-1,-1,0
42566,-2424832,120,-56,-1,-1,0
42600,-589824,120,-56,-1,-1,0
42633,196608,120,-56,-1,-1,0
42666,-262144,120,-56,-1,-1,0
42700,196608,120,-56,-1,-1,0
42733,393216,120,-56,-1,-1,0
42766,786432,120,-56,-1,-1,0
42800,393216,120,-56,-1,-1,0
42833,5898240,120,-56,-1,-1,0
42866,1310720,120,-56,-1,-1,0
42900,-65536,120,-56,-1,-1,0
42933,-65536,120,-56,-1,-1,0
42966,1376256,120,-56,-1,-1,0
43000,458752,120,-56,-1,-1,0
43033,131072,120,-56,-1,-1,0
43066,1048576,120,-56,-1,-1,0
43100,1638400,120,-56,-1,-1,0
43133,720896,120,-56,-1,-1,0
43166,458752,120,-56,-1,-1,0
43200,7864320,120,-56,-1,-1,0
43233,-327680,120,-56,-1,-1,0
43266,-1179648,120,-56,-1,-1,0
43300,-983040,120,-56,-1,-1,0
43333,-589824,120,-56,-1,-1,0
43366,-1507328,120,-56,-1,-1,0
43400,-2228224,120,-56,-1,-1,0
43433,-2490368,120,-56,-1,-1,0
43466,-2752512,120,-56,-1,-1,0
43500,-3407872,120,-56,-1,-1,0
43533,-3997696,120,-56,-1,-1,0
43566,10027008,120,-56,-1,-1,0
43600,-4063232,120,-56,-1,-1,0
43633,-5046272,120,-56,-1,-1,0
43666,-4325376,120,-56,-1,-1,0
43700,-2818048,120,-56,-1,-1,0
43733,-2949120,120,-56,-1,-1,0
43766,-1900544,120,-56,-1,-1,0
43800,-1835008,120,-56,-1,-1,0
43833,-917504,120,-56,-1,-1,0
43866,589824,120,-56,-1,-1,0
43900,-1638400,120,-56,-1,-1,0
43933,8912896,120,-56,-1,-1,0
43966,-917504,120,-56,-1,-1,0
44000,-1638400,120,-56,-1,-1,0
44033,-786432,120,-56,-1,-1,0
44066,720896,120,-56,-1,-1,0
44100,65536,120,-56,-1,-1,0
44133,851968,120,-56,-1,-1,0
44166,851968,120,-56,-1,-1,0
44200,1179648,120,-56,-1,-1,0
44233,720896,120,-56,-1,-1,0
44266,720896,120,-56,-1,-1,0
44300,9437184,120,-56,-1,-1,0
44333,917504,120,-56,-1,-1,0
44366,-262144,120,-56,-1,-1,0
44400,393216,120,-56,-1,-1,0
44433,1114112,120,-56,-1,-1,0
44466,262144,120,-56,-1,-1,0
44500,-393216,120,-56,-1,-1,0
44533,-851968,120,-56,-1,-1,0
44566,-2228224,120,-56,-1,-1,0
44600,-1245184,120,-56,-1,-1,0
44633,-1376256,120,-56,-1,-1,0
44666,6750208,120,-56,-1,-1,0
44700,-1835008,120,-56,-1,-1,0
44733,-3014656,120,-56,-1,-1,0
44766,-1835008,120,-56,-1,-1,0
44800,-1310720,120,-56,-1,-1,0
44833,-2228224,120,-56,-1,-1,0
44866,-2097152,120,-56,-1,-1,0
44900,-2359296,120,-56,-1,-1,0
44933,-2883584,120,-56,-1,-1,0
44966,-3014656,120,-56,-1,-1,0
45000,-3014656,120,-56,-1,-1,0
45033,3276800,120,-56,-1,-1,0
45066,-2228224,120,-56,-1,-1,0
45100,-3145728,120,-56,-1,-1,0
45133,-2031616,120,-56,-1,-1,0
45166,-851968,120,-56,-1,-1,0
45200,-851968,120,-56,-1,-1,0
45233,-196608,120,-56,-1,-1,0
45266,262144,120,-56,-1,-1,0
45300,655360,120,-56,-1,-1,0
45333,1245184,120,-56,-1,-1,0
45366,786432,120,-56,-1,-1,0
45400,4325376,120,-56,-1,-1,0
45433,2293760,120,-56,-1,-1,0
45466,262144,120,-56,-1,-1,0
45500,917504,120,-56,-1,-1,0
45533,2686976,120,-56,-1,-1,0
45566,1507328,120,-56,-1,-1,0
45600,1572864,120,-56,-1,-1,0
45633,196608,120,-56,-1,-1,0
45666,786432,120,-56,-1,-1,0
45700,1310720,120,-56,-1,-1,0
45733,-262144,120,-56,-1,-1,0
45766,524288,120,-56,-1,-1,0
45800,7340032,120,-56,-1,-1,0
45833,-786432,120,-56,-1,-1,0
45866,-524288,120,-56,-1,-1,0
45900,-262144,120,-56,-1,-1,0
45933,-393216,120,-56,-1,-1,0
45966,-851968,120,-56,-1,-1,0
46000,-589824,120,-56,-1,-1,0
46033,-1441792,120,-56,-1,-1,0
46066,-1703936,120,-56,-1,-1,0
46100,-2621440,120,-56,-1,-1,0
